"['5/21/16', '5/22/16']","[-0.9059685468673706, 0.1577882170677185, -0.3407701551914215, 1.651458978652954, 2.101757049560547, 0.27474069595336914, -0.42918291687965393, 0.398804634809494, 0.9508780837059021, -0.30030742287635803, 0.774399995803833, -0.5445358753204346, 0.6540026664733887, 0.25691014528274536, -0.038657624274492264, 0.6047869920730591, -0.4233074188232422, 0.9624067544937134, -0.09605714678764343, 0.006212672684341669]"
"['5/22/16', '5/24/16']","[-0.6075835227966309, 0.15276476740837097, -0.2696068584918976, 1.1653525829315186, 1.2182159423828125, 0.5613529086112976, -0.3272652328014374, 0.09593912959098816, 0.5936715602874756, 0.17028962075710297, 0.34568020701408386, -0.3773762583732605, 0.7692082524299622, 0.1420852243900299, -0.09266651421785355, 0.6261488199234009, -0.2295587658882141, 0.593051552772522, -0.0013764025643467903, 0.1649886518716812]"
"['5/24/16', '5/25/16']","[-0.5253411531448364, 0.15900945663452148, -0.3417673707008362, 1.094831943511963, 1.2314430475234985, 0.2776485085487366, -0.3438803553581238, 0.3049132227897644, 0.40820378065109253, -0.12000435590744019, 0.26281601190567017, -0.14745460450649261, 0.4055686295032501, 0.21008731424808502, -0.1436396837234497, 0.6089364290237427, -0.31883901357650757, 0.5584388971328735, -0.0030082911252975464, 0.1724310666322708]"
"['5/25/16', '5/26/16']","[-0.8896299600601196, 0.28237178921699524, -0.5108368396759033, 1.4572097063064575, 1.5097159147262573, 0.5666805505752563, -0.41705992817878723, 0.30651822686195374, 0.4821201264858246, 0.0178951658308506, 0.3871627151966095, -0.503140389919281, 0.5741194486618042, 0.16178591549396515, -0.05346321687102318, 0.7182492613792419, -0.4971008002758026, 0.7404407858848572, 0.11298392713069916, 0.17768500745296478]"
"['5/26/16', '5/27/16']","[-0.5881078839302063, 0.2427564561367035, -0.12904420495033264, 0.9833836555480957, 1.2431236505508423, 0.33101314306259155, -0.4107438027858734, 0.22599518299102783, 0.4454366862773895, 0.1892625242471695, 0.3326297104358673, -0.21895171701908112, 0.7054648995399475, 0.31938526034355164, -0.04034760221838951, 0.5619862079620361, -0.21366974711418152, 0.4790620803833008, -0.019123423844575882, 0.14154885709285736]"
"['5/27/16', '5/28/16']","[-0.6471737027168274, 0.19162553548812866, -0.48009833693504333, 1.3661104440689087, 1.5530911684036255, 0.6749240756034851, -0.5702862739562988, 0.12925966084003448, 0.5020028352737427, -0.02730480767786503, 0.14584538340568542, -0.3517686426639557, 0.9264330863952637, 0.17734242975711823, -0.1604648232460022, 0.9475704431533813, -0.18517856299877167, 0.8375473022460938, 0.10943842679262161, -0.1418691724538803]"
"['5/28/16', '5/29/16']","[-0.5452052354812622, 0.1888519525527954, -0.2851938009262085, 1.0018724203109741, 1.102103352546692, 0.3187694847583771, -0.42432302236557007, 0.17947538197040558, 0.2547162175178528, 0.07003600150346756, 0.25285306572914124, -0.30908188223838806, 0.5998889207839966, 0.04425031691789627, -0.12662765383720398, 0.5773487687110901, -0.29221850633621216, 0.5752229690551758, 0.07313890010118484, -0.011247561313211918]"
"['5/29/16', '5/30/16']","[-0.7648096680641174, 0.20098869502544403, -0.4205438196659088, 1.4695833921432495, 1.4762957096099854, 0.5619766712188721, -0.40970441699028015, 0.17724423110485077, 0.6542738080024719, -0.21142266690731049, 0.18837837874889374, -0.2923358678817749, 0.8202008605003357, 0.15516865253448486, -0.06075020134449005, 0.5650955438613892, -0.16627137362957, 0.8695471286773682, 0.014710270799696445, -0.15634408593177795]"
"['5/30/16', '5/31/16']","[-0.5965486168861389, 0.26197540760040283, -0.5969588160514832, 1.1991606950759888, 1.2664408683776855, 0.24258533120155334, -0.4319119155406952, 0.09626036882400513, 0.3795815110206604, -0.12637069821357727, 0.22992508113384247, -0.3287649154663086, 0.6001673340797424, 0.11222410202026367, -0.18164101243019104, 0.46970775723457336, -0.3051656186580658, 0.6370751261711121, 0.09748691320419312, -0.22520902752876282]"
"['5/31/16', '6/1/16']","[-0.8662582039833069, 0.20006704330444336, -0.58570396900177, 1.7241427898406982, 1.6012914180755615, 0.5165228843688965, -0.42902594804763794, 0.29601675271987915, 0.6069302558898926, -0.2121947556734085, 0.30536916851997375, -0.48863422870635986, 0.7697984576225281, 0.1993914097547531, -0.06499665975570679, 0.7222038507461548, -0.34845906496047974, 1.0212461948394775, 0.07490982860326767, -0.16976375877857208]"
"['6/1/16', '6/2/16']","[0.012245265766978264, 0.1450522392988205, -0.12117662280797958, -0.03889218345284462, 0.04382554441690445, -0.02195320464670658, -0.10989975184202194, 0.10594741255044937, -0.009139938279986382, 0.0714360922574997, 0.004947175737470388, 0.04045865684747696, 0.13465425372123718, 0.13106663525104523, 0.012660415843129158, 0.09334753453731537, 0.026327820494771004, 0.009957308880984783, -0.08313805609941483, 0.02553146705031395]"
"['6/2/16', '6/3/16']","[-0.6444506645202637, 0.2685272991657257, -0.421830415725708, 0.9890125393867493, 1.0917000770568848, 0.3208104372024536, -0.3486529290676117, 0.012895282357931137, 0.31550249457359314, 0.197494775056839, 0.27380046248435974, -0.4886929988861084, 0.7196165919303894, 0.1988276243209839, -0.023053279146552086, 0.4926517903804779, -0.20013806223869324, 0.5630924701690674, 0.07400035113096237, -0.189124196767807]"
"['6/3/16', '6/4/16']","[-0.9365478157997131, 0.32650426030158997, -0.4797641932964325, 1.4632489681243896, 1.7662951946258545, 0.519819438457489, -0.41451919078826904, 0.10804802179336548, 0.6667811274528503, 0.008618833497166634, 0.24985849857330322, -0.535108208656311, 0.8958563208580017, 0.3529292643070221, -0.09689328074455261, 0.6325597167015076, -0.23228535056114197, 0.8765793442726135, 0.16062793135643005, -0.1667477935552597]"
"['6/4/16', '6/5/16']","[-0.8698307871818542, 0.2291594296693802, -0.517360508441925, 1.8348859548568726, 2.0922627449035645, 0.7524918913841248, -0.7031179666519165, 0.15875786542892456, 0.7719940543174744, -0.004075216129422188, 0.29457080364227295, -0.47115540504455566, 1.1265878677368164, 0.28032729029655457, -0.2686135172843933, 1.0700515508651733, -0.3934987485408783, 1.0511454343795776, 0.04193398728966713, -0.008547288365662098]"
"['6/5/16', '6/6/16']","[-0.7440622448921204, 0.36345669627189636, -0.6583346724510193, 1.5116651058197021, 1.6630209684371948, 0.6724098324775696, -0.5704230666160583, 0.0678483322262764, 0.5467833280563354, 0.12072853744029999, 0.2076629102230072, -0.5191890597343445, 0.9638826251029968, 0.261048823595047, -0.24337926506996155, 0.9291834235191345, -0.2838248610496521, 0.8510035276412964, 0.13211479783058167, -0.045178547501564026]"
"['6/6/16', '6/7/16']","[-0.7755323648452759, 0.32627907395362854, -0.5188741683959961, 1.5612930059432983, 1.7049833536148071, 0.7489123344421387, -0.48587512969970703, 0.08631717413663864, 0.586280345916748, -0.03719457611441612, 0.22420984506607056, -0.5498058795928955, 0.8617506623268127, 0.28539663553237915, -0.18126533925533295, 0.8192951679229736, -0.2886449098587036, 0.8808807730674744, 0.08309337496757507, -0.009699259884655476]"
"['6/7/16', '6/8/16']","[0.03704996034502983, 0.12299651652574539, -0.041299015283584595, -0.10644812881946564, 0.14051704108715057, 0.013497460633516312, -0.11748463660478592, 0.0942920371890068, 0.016283074393868446, 0.12160826474428177, 0.05800711363554001, 0.041582610458135605, 0.19640856981277466, 0.14305479824543, -0.012777647003531456, 0.11539491266012192, -0.014872552827000618, -0.0391472727060318, -0.04981149733066559, 0.06410622596740723]"
"['6/8/16', '6/9/16']","[-0.9117041826248169, 0.031859561800956726, -0.12440330535173416, 1.2045202255249023, 1.3323144912719727, 0.16056890785694122, -0.14764449000358582, 0.21890294551849365, 0.5957689881324768, -0.06872999668121338, 0.48359203338623047, -0.42948460578918457, 0.44400516152381897, 0.15039962530136108, 0.03686707094311714, 0.3760831952095032, -0.33915644884109497, 0.6667923927307129, -0.010671667754650116, -0.05327710509300232]"
"['6/9/16', '6/10/16']","[-0.7914958596229553, -0.04217400401830673, -0.21639391779899597, 1.5777199268341064, 1.7725013494491577, 0.45371347665786743, -0.37227118015289307, 0.302265465259552, 0.7547775506973267, -0.3070225715637207, 0.3896852433681488, -0.3464854061603546, 0.6546726822853088, 0.07550355792045593, -0.16601279377937317, 0.7103331685066223, -0.3732341229915619, 0.9430457353591919, 0.05242472514510155, -0.008882355876266956]"
"['6/10/16', '6/11/16']","[-0.5916111469268799, 0.05406418442726135, -0.1908372938632965, 1.401871919631958, 1.4012187719345093, 0.17495115101337433, -0.3623351454734802, 0.06426627188920975, 0.43811410665512085, -0.1035863533616066, 0.3499886989593506, -0.30311810970306396, 0.5955852270126343, -0.05575205385684967, -0.23390072584152222, 0.5731337666511536, -0.25024208426475525, 0.7425981163978577, 0.12123669683933258, -0.15208859741687775]"
"['6/11/16', '6/12/16']","[-0.8532833456993103, 0.1535482257604599, -0.2242238074541092, 1.5638993978500366, 1.4138413667678833, 0.41060879826545715, -0.22957435250282288, 0.2904185652732849, 0.6677524447441101, -0.14086325466632843, 0.44806966185569763, -0.4366871416568756, 0.4749927222728729, 0.2394600361585617, -0.023311249911785126, 0.7616289258003235, -0.22177672386169434, 0.9457603693008423, 0.0802573561668396, -0.00014632660895586014]"
"['6/12/16', '6/14/16']","[-0.5179401636123657, 0.31671467423439026, -0.4838223159313202, 1.2649939060211182, 1.2282772064208984, 0.403840571641922, -0.35241571068763733, 0.03247951716184616, 0.47999322414398193, -0.01647873967885971, 0.3375185430049896, -0.45735907554626465, 0.535493791103363, 0.13892264664173126, -0.2073659598827362, 0.5709133148193359, -0.29448381066322327, 0.49668070673942566, 0.042551036924123764, 0.12638060748577118]"
"['6/14/16', '6/15/16']","[-1.1044729948043823, 0.31209444999694824, -0.7461370825767517, 2.1959645748138428, 2.310645818710327, 0.6928274631500244, -0.7134149670600891, 0.14688660204410553, 0.9193153977394104, -0.26548612117767334, 0.21432961523532867, -0.4755480885505676, 1.210730791091919, 0.23727460205554962, -0.2756108343601227, 0.9780740141868591, -0.3456675410270691, 1.4463222026824951, 0.1795860081911087, -0.4143734574317932]"
"['6/15/16', '6/16/16']","[-0.8177738189697266, 0.28554725646972656, -0.570996880531311, 1.687915325164795, 1.837670922279358, 0.5920315384864807, -0.5036048293113708, 0.09869043529033661, 0.820643961429596, -0.10727449506521225, 0.26757878065109253, -0.43157321214675903, 0.914654552936554, 0.2667519152164459, -0.17676028609275818, 0.6301811933517456, -0.29233023524284363, 0.9419869184494019, 0.03350066766142845, -0.05207239091396332]"
"['6/16/16', '6/17/16']","[-0.05476656183600426, 0.10834553837776184, -0.019340742379426956, -0.011862567625939846, 0.00934639386832714, -0.025968186557292938, -0.0785970538854599, 0.06692430377006531, 0.07864785939455032, 0.17855305969715118, 0.053541287779808044, 0.02862566150724888, 0.1265181601047516, 0.18930916488170624, 0.03822698816657066, 0.1459624022245407, 0.05061955004930496, 0.026346679776906967, -0.09218715131282806, 0.0643991231918335]"
"['6/17/16', '6/18/16']","[-0.6798622608184814, 0.10234449058771133, -0.05729177966713905, 1.078665852546692, 1.2680790424346924, 0.32228201627731323, -0.3087232708930969, 0.32272571325302124, 0.5709275603294373, -0.014805169776082039, 0.3474065065383911, -0.15680845081806183, 0.6075836420059204, 0.2090088427066803, -0.013840989209711552, 0.6281680464744568, -0.2837078273296356, 0.6468258500099182, 0.023486386984586716, 0.033711209893226624]"
"['6/18/16', '6/19/16']","[-0.6269670128822327, 0.33488377928733826, -0.45775166153907776, 1.3662117719650269, 1.499043345451355, 0.1420021802186966, -0.47581592202186584, 0.115790955722332, 0.5895134210586548, 0.032108452171087265, 0.34547358751296997, -0.21019595861434937, 0.6043473482131958, 0.370780885219574, -0.32340413331985474, 0.6167568564414978, -0.42647242546081543, 0.6285554766654968, -0.16323356330394745, 0.08264539390802383]"
"['6/19/16', '6/20/16']","[-0.6994508504867554, 0.1267823725938797, -0.2887841761112213, 0.9039965867996216, 1.5131800174713135, 0.2800789773464203, -0.2690819501876831, 0.4304063022136688, 0.5153124928474426, -0.09142623841762543, 0.48848819732666016, -0.445173054933548, 0.26478883624076843, 0.06342298537492752, -0.1111333966255188, 0.6021475195884705, -0.44481396675109863, 0.7636240720748901, 0.0014748750254511833, 0.16527587175369263]"
"['6/20/16', '6/21/16']","[-0.8036051988601685, 0.29499807953834534, -0.36576148867607117, 1.3816280364990234, 1.7172117233276367, 0.36482033133506775, -0.43746429681777954, 0.1862611621618271, 0.6413384079933167, -0.009048884734511375, 0.35538971424102783, -0.3979984521865845, 0.7348235845565796, 0.2917393445968628, -0.11147759109735489, 0.7315873503684998, -0.26930660009384155, 0.8569848537445068, 0.025678206235170364, -0.05495268851518631]"
"['6/21/16', '6/22/16']","[-0.9359906315803528, 0.3853521943092346, -0.4115945100784302, 1.6631267070770264, 1.9546887874603271, 0.3264455497264862, -0.5569472312927246, 0.20931817591190338, 0.6848816871643066, -0.0646476000547409, 0.40844279527664185, -0.4464041590690613, 0.6552487015724182, 0.3115556538105011, -0.2683032751083374, 0.9213491678237915, -0.4155466854572296, 0.9876620769500732, 0.024058058857917786, 0.11445911228656769]"
"['6/22/16', '6/24/16']","[-0.8055649995803833, 0.35827019810676575, -0.30959126353263855, 1.3458807468414307, 1.5336453914642334, 0.4014102816581726, -0.3551667630672455, 0.15977516770362854, 0.5760332345962524, 0.005253559909760952, 0.244410902261734, -0.4165886640548706, 0.6379469633102417, 0.33738869428634644, -0.049126505851745605, 0.6590737104415894, -0.3089822232723236, 0.8334792256355286, 0.05400865897536278, 0.0468689389526844]"
"['6/24/16', '6/25/16']","[0.03283369913697243, 0.14670707285404205, 0.0029871452134102583, -0.15523169934749603, 0.1836131364107132, 0.011240262538194656, -0.1648368090391159, 0.10302084684371948, 0.07271440327167511, 0.2107900083065033, 0.10024522989988327, 0.06268782913684845, 0.2591989040374756, 0.20612353086471558, 0.007322533987462521, 0.20866025984287262, 0.0038387938402593136, -0.040117889642715454, -0.09639108180999756, 0.12940184772014618]"
"['6/25/16', '6/26/16']","[-0.732618510723114, 0.5715473294258118, -0.7603656053543091, 1.5305089950561523, 1.7310670614242554, 0.6990675926208496, -0.6402484178543091, -0.07903318107128143, 0.5469841361045837, 0.09716735035181046, 0.3325441777706146, -0.8175025582313538, 0.8751457929611206, 0.29898688197135925, -0.3351241648197174, 0.8119128346443176, -0.43393030762672424, 0.7883476614952087, 0.250980943441391, -0.0022617587819695473]"
"['6/26/16', '6/28/16']","[-0.9661257863044739, 0.24499166011810303, -0.4085451066493988, 1.5022423267364502, 1.7186814546585083, 0.3538118004798889, -0.38768982887268066, 0.20935365557670593, 0.6928972601890564, 0.1318851262331009, 0.4940524101257324, -0.5417315363883972, 0.800602912902832, 0.15571698546409607, -0.13847504556179047, 0.6660211682319641, -0.37438616156578064, 0.834539532661438, 0.09587028622627258, -0.012625164352357388]"
"['6/28/16', '6/29/16']","[-0.5531073808670044, 0.08327266573905945, -0.46365559101104736, 1.267085313796997, 1.3685781955718994, 0.26339757442474365, -0.5305466055870056, 0.21032539010047913, 0.4341292679309845, 0.126371830701828, 0.18959684669971466, -0.3489958941936493, 0.8730466365814209, 0.3512524366378784, -0.18678775429725647, 0.7366183996200562, -0.3245554268360138, 0.7572557926177979, -0.04569191113114357, -0.14124472439289093]"
"['6/29/16', '6/30/16']","[-0.8126128911972046, 0.3748434782028198, -0.4566938579082489, 1.317978024482727, 1.5790233612060547, 0.5682653188705444, -0.37121137976646423, -0.05527319386601448, 0.6868630051612854, 0.17488625645637512, 0.2517339587211609, -0.5652954578399658, 0.9526216387748718, 0.39954012632369995, -0.14517439901828766, 0.6433189511299133, -0.10259895026683807, 0.879712700843811, 0.10921214520931244, -0.11511997133493423]"
"['6/30/16', '7/1/16']","[-1.0162662267684937, 0.43204453587532043, -0.634348452091217, 1.7003401517868042, 1.8360192775726318, 0.3990609645843506, -0.4189147651195526, 0.23967888951301575, 0.6277367472648621, -0.08000347763299942, 0.3085048198699951, -0.5697037577629089, 0.6522365808486938, 0.24840383231639862, -0.23116494715213776, 0.7284236550331116, -0.5404669642448425, 0.9611603021621704, 0.11879673600196838, 0.04389859363436699]"
"['7/1/16', '7/2/16']","[-0.5690584778785706, 0.3536549210548401, -0.47947123646736145, 1.0616230964660645, 1.293306827545166, 0.3346813917160034, -0.5292106866836548, -0.03577977418899536, 0.33532533049583435, 0.1701894998550415, 0.3070642650127411, -0.3947787880897522, 0.7734891176223755, 0.1702277809381485, -0.17144007980823517, 0.6309111714363098, -0.2808690071105957, 0.5034384727478027, 0.16245844960212708, -0.12373640388250351]"
"['7/2/16', '7/3/16']","[-0.5972810983657837, 0.15616630017757416, -0.3716598153114319, 1.4438283443450928, 1.5612112283706665, 0.4254661798477173, -0.41617247462272644, 0.2172825038433075, 0.6007111668586731, -0.17291580140590668, 0.33499178290367126, -0.3080439269542694, 0.7091996669769287, 0.3375360369682312, -0.17691263556480408, 0.7346054911613464, -0.33646437525749207, 0.695080041885376, 0.16503404080867767, -0.059439487755298615]"
"['7/3/16', '7/4/16']","[-0.39537954330444336, 0.06309373676776886, -0.32142266631126404, 1.0685213804244995, 1.2421026229858398, 0.27387556433677673, -0.3864939212799072, 0.21197594702243805, 0.29004788398742676, -0.10085149109363556, 0.04770079255104065, -0.20812419056892395, 0.4953562319278717, 0.3166961967945099, -0.27315253019332886, 0.7196512222290039, -0.28799548745155334, 0.5427845120429993, -0.2358003854751587, 0.0232991985976696]"
"['7/4/16', '7/5/16']","[-0.8067241907119751, 0.18114355206489563, -0.3126659393310547, 1.3711508512496948, 1.5375181436538696, 0.49552711844444275, -0.33406826853752136, 0.2793930470943451, 0.6511030197143555, -0.24113349616527557, 0.37400779128074646, -0.3606163263320923, 0.46615850925445557, 0.11291909217834473, -0.12685616314411163, 0.73063063621521, -0.49216756224632263, 0.6931872367858887, 0.08451563864946365, 0.11082246899604797]"
"['7/5/16', '7/6/16']","[0.041199129074811935, 0.10650349408388138, -0.001123589463531971, -0.12374717742204666, 0.17322929203510284, 0.026884429156780243, -0.13672280311584473, 0.07757598161697388, 0.042911648750305176, 0.13741277158260345, 0.09193764626979828, 0.040567729622125626, 0.205564945936203, 0.1324714571237564, -0.005536295007914305, 0.15497146546840668, -0.02007157914340496, -0.02861674502491951, -0.07599969208240509, 0.09944678097963333]"
"['7/6/16', '7/8/16']","[-0.636810839176178, 0.35974743962287903, -0.5203215479850769, 1.3489235639572144, 1.3731824159622192, 0.5780255198478699, -0.3974241018295288, -0.1003587394952774, 0.5483421683311462, 0.13531389832496643, 0.19657859206199646, -0.47482234239578247, 0.8647685050964355, 0.24090495705604553, -0.22900311648845673, 0.6898881196975708, -0.23696595430374146, 0.6366757154464722, 0.07138735800981522, 0.0009992308914661407]"
"['7/8/16', '7/9/16']","[-0.8330067992210388, 0.3502213656902313, -0.26815545558929443, 1.4914101362228394, 1.7205290794372559, 0.39281487464904785, -0.4020159840583801, 0.1615782231092453, 0.6999925374984741, 0.011907842941582203, 0.3908903896808624, -0.3814274072647095, 0.7945642471313477, 0.24696609377861023, -0.1328631192445755, 0.6866976022720337, -0.24725249409675598, 0.8770160675048828, 0.023434709757566452, 0.0043150391429662704]"
"['7/9/16', '7/10/16']","[-0.43639951944351196, 0.31725841760635376, -0.4346722364425659, 1.0024209022521973, 1.217237949371338, 0.5400611758232117, -0.4976729452610016, 0.1018575057387352, 0.49120399355888367, 0.10079526156187057, 0.20583760738372803, -0.2518151104450226, 0.7734947204589844, 0.2508590817451477, -0.13782887160778046, 0.6828649640083313, -0.2743833065032959, 0.4785888195037842, 0.005119473673403263, 0.08118626475334167]"
"['7/10/16', '7/15/16']","[-0.8478666543960571, 0.2256103903055191, -0.31132516264915466, 1.4497979879379272, 1.5211094617843628, 0.5167683959007263, -0.3503372073173523, 0.1652413308620453, 0.5243679285049438, -0.020292140543460846, 0.27696341276168823, -0.5162035226821899, 0.7150088548660278, 0.18733370304107666, -0.009711232967674732, 0.6031882166862488, -0.34625956416130066, 0.8664652705192566, 0.09466679394245148, -0.040957413613796234]"
"['7/15/16', '7/16/16']","[-0.6420865654945374, 0.41201427578926086, -0.4812146723270416, 1.540482997894287, 1.7236615419387817, 0.6477651596069336, -0.473819762468338, 0.15447133779525757, 0.6280512809753418, -0.14578813314437866, 0.3111509680747986, -0.30974096059799194, 0.9451447129249573, 0.26374882459640503, -0.20273517072200775, 0.7727953791618347, -0.2862604260444641, 0.7589640617370605, 0.14470884203910828, -0.006109202280640602]"
"['7/16/16', '7/17/16']","[-0.5375882387161255, 0.29401302337646484, -0.4558444321155548, 1.3000816106796265, 1.4147144556045532, 0.20416958630084991, -0.514128565788269, 0.1737920641899109, 0.4069882929325104, 0.04550214856863022, 0.30856528878211975, -0.33536696434020996, 0.6622150540351868, 0.23076951503753662, -0.28129854798316956, 0.6767829656600952, -0.3570884168148041, 0.6046857833862305, 0.00805662665516138, 0.009748393669724464]"
"['7/17/16', '7/18/16']","[-0.7370285987854004, 0.29817599058151245, -0.49317455291748047, 1.2463611364364624, 1.3864644765853882, 0.5316323637962341, -0.3072318136692047, 0.046182963997125626, 0.5298765301704407, 0.04099319502711296, 0.2782231569290161, -0.4965842664241791, 0.5917345881462097, 0.3612467050552368, -0.13043248653411865, 0.4733183681964874, -0.3822586238384247, 0.6295310854911804, 0.022472187876701355, -0.00909342709928751]"
"['7/18/16', '7/19/16']","[-0.6796505451202393, 0.157375767827034, -0.47836020588874817, 1.264871597290039, 1.408182978630066, 0.7186141610145569, -0.33036497235298157, 0.2073356807231903, 0.44784095883369446, -0.21314021944999695, 0.10303859412670135, -0.5290386080741882, 0.5606680512428284, 0.1733960062265396, -0.09312401711940765, 0.6059561371803284, -0.43292927742004395, 0.8230538964271545, 0.161005437374115, -0.11008446663618088]"
"['7/19/16', '7/20/16']","[-0.6643141508102417, 0.19767440855503082, -0.5383070707321167, 1.45023775100708, 1.4527509212493896, 0.4031655788421631, -0.4306352734565735, 0.0407002791762352, 0.5029716491699219, 0.05019359290599823, 0.1688835769891739, -0.3788771331310272, 0.8261001110076904, 0.2572742700576782, -0.21348115801811218, 0.6305918097496033, -0.2833573520183563, 0.8043152093887329, -0.01446275319904089, -0.19913452863693237]"
"['7/20/16', '7/21/16']","[-0.7732605934143066, 0.18138347566127777, -0.36674895882606506, 1.5449007749557495, 1.759968876838684, 0.4831324517726898, -0.4768843948841095, 0.19770877063274384, 0.6295377612113953, -0.008173487149178982, 0.4293888509273529, -0.38621068000793457, 0.8344382643699646, 0.1929709017276764, -0.14524084329605103, 0.7934872508049011, -0.37699905037879944, 0.8890765905380249, -0.006882311776280403, -0.06389420479536057]"
"['7/21/16', '7/22/16']","[0.03156763315200806, 0.14381787180900574, -0.0015068205539137125, -0.14726749062538147, 0.17601341009140015, 0.010438701137900352, -0.1599789261817932, 0.10185819119215012, 0.06817125529050827, 0.20236043632030487, 0.09697200357913971, 0.060808271169662476, 0.25016260147094727, 0.19996051490306854, 0.006147874053567648, 0.19946832954883575, 0.003710084594786167, -0.038229964673519135, -0.09299326688051224, 0.12170010805130005]"
"['7/22/16', '7/23/16']","[-0.7146697640419006, 0.22722119092941284, -0.35425621271133423, 1.4532123804092407, 1.6210657358169556, 0.25139132142066956, -0.4654220640659332, 0.12090170383453369, 0.5611802935600281, 0.04464171081781387, 0.32575714588165283, -0.3688044846057892, 0.6697270274162292, 0.37766194343566895, -0.15976978838443756, 0.8724460005760193, -0.2764219641685486, 0.8020484447479248, -0.15246857702732086, 0.025573033839464188]"
"['7/23/16', '7/24/16']","[-0.3832513093948364, 0.045445121824741364, -0.36109688878059387, 0.9772055149078369, 1.0039705038070679, 0.046388301998376846, -0.34940487146377563, 0.22201211750507355, 0.337314635515213, 0.12795047461986542, 0.38577109575271606, -0.3657727837562561, 0.27922019362449646, 0.08614448457956314, -0.1960156112909317, 0.6025828123092651, -0.45857545733451843, 0.32375842332839966, -0.00992704275995493, 0.21066522598266602]"
"['7/24/16', '7/25/16']","[-0.672852635383606, 0.06669026613235474, -0.45848265290260315, 1.2258492708206177, 1.2195950746536255, 0.5672211050987244, -0.485247403383255, 0.2759597897529602, 0.43304842710494995, 0.1796417236328125, 0.28092488646507263, -0.5081353187561035, 0.8184727430343628, 0.11734478175640106, -0.003993467893451452, 0.8082987666130066, -0.41181695461273193, 0.7415176033973694, 0.017727360129356384, 0.010129964910447598]"
"['7/25/16', '7/26/16']","[-0.6701745390892029, 0.22574563324451447, -0.2932794988155365, 1.2992362976074219, 1.458885669708252, 0.20988894999027252, -0.37267056107521057, 0.2648687958717346, 0.5757757425308228, -0.01569918915629387, 0.430469810962677, -0.33234626054763794, 0.5749645829200745, 0.3373365104198456, -0.11368658393621445, 0.5722185969352722, -0.28049933910369873, 0.6747015118598938, -0.020768776535987854, 0.045834362506866455]"
"['7/26/16', '7/27/16']","[-0.6367652416229248, 0.34316226840019226, -0.26061567664146423, 1.3857287168502808, 1.582327961921692, 0.16934268176555634, -0.4252077341079712, 0.1545056253671646, 0.5512509346008301, -0.023320196196436882, 0.38059625029563904, -0.18988831341266632, 0.7028623223304749, 0.4204401671886444, -0.20851020514965057, 0.7140940427780151, -0.2544977366924286, 0.6457191705703735, -0.027914363890886307, 0.036273300647735596]"
"['7/27/16', '7/28/16']","[0.010871343314647675, 0.12265033274888992, -0.010533133521676064, -0.10050857812166214, 0.12334417551755905, 0.0050927759148180485, -0.12778997421264648, 0.08533456921577454, 0.06074817478656769, 0.17370541393756866, 0.0829986184835434, 0.043606776744127274, 0.19842521846294403, 0.1718258261680603, 0.012112200260162354, 0.16777047514915466, 0.012029385194182396, -0.018055923283100128, -0.08591616153717041, 0.09562341123819351]"
"['7/28/16', '7/29/16']","[-0.6932696104049683, 0.2188507318496704, -0.28954800963401794, 1.3280261754989624, 1.112448811531067, 0.2261468768119812, -0.3331301212310791, 0.13988593220710754, 0.4675544202327728, 0.057622868567705154, 0.16603538393974304, -0.15108488500118256, 0.623473584651947, 0.4178900718688965, -0.020609227940440178, 0.6944253444671631, -0.13431939482688904, 0.783611536026001, 0.0198352113366127, -0.1766374409198761]"
"['7/29/16', '7/30/16']","[-0.9272100925445557, 0.08821699768304825, -0.27907463908195496, 1.4004050493240356, 1.0760481357574463, 0.3079887628555298, -0.2906953990459442, 0.20735521614551544, 0.4287697672843933, -0.03084806352853775, -7.798102160450071e-05, -0.24074015021324158, 0.41616085171699524, 0.34718015789985657, 0.08704809844493866, 0.7541062235832214, -0.27142828702926636, 0.9973752498626709, 0.019178055226802826, -0.17189925909042358]"
"['7/30/16', '7/31/16']","[-0.8095808029174805, 0.2415773868560791, -0.3617439866065979, 1.5881638526916504, 1.4699422121047974, 0.3292214572429657, -0.36328673362731934, 0.08873077481985092, 0.6214927434921265, 0.06374261528253555, 0.4322420060634613, -0.4420892596244812, 0.6216154098510742, 0.22934816777706146, -0.21659539639949799, 0.6826198697090149, -0.34050554037094116, 0.6801469922065735, -0.11517133563756943, 0.026094935834407806]"
"['7/31/16', '8/2/16']","[-0.6974946856498718, 0.2826273441314697, -0.4766870439052582, 1.4811509847640991, 1.5042270421981812, 0.2815224826335907, -0.5363181829452515, 0.15031954646110535, 0.44072166085243225, -0.0537399984896183, 0.36428597569465637, -0.2992345094680786, 0.5485981702804565, 0.09338077902793884, -0.29177045822143555, 0.7979402542114258, -0.44014713168144226, 0.7039554119110107, 0.04269629344344139, 0.12094719707965851]"
"['8/2/16', '8/3/16']","[-0.3357617259025574, 0.3198351263999939, -0.5712372064590454, 0.4876418113708496, 0.7282623648643494, 0.3116455674171448, -0.4958759546279907, -0.19532060623168945, 0.1767548769712448, 0.5148670673370361, -0.04616492614150047, -0.36673402786254883, 0.7918341755867004, 0.14541710913181305, -0.3463327884674072, 0.43623822927474976, -0.15097667276859283, 0.051531147211790085, 0.047607868909835815, -0.008917468599975109]"
