23.18008614,5.684246063,10.26426983,14.51214504,18.50371552,-6.43769598,-5.500627041,-6.468579292,-10.90153694,-19.5759697
25.23653984,8.327394485,10.20637321,17.12716484,17.98564911,-5.1661973,-6.40171814,-7.727597713,-14.04627037,-20.59230804
25.86245155,7.699541092,7.372095108,14.18544102,19.21519661,-3.421243429,-6.859131813,-7.466979504,-10.41827965,-19.49611282
27.85389519,-0.03494747,8.380324364,14.59853363,20.86169434,-4.649138451,-3.875502348,-7.371871948,-10.97041035,-18.73810196
28.99046135,9.531065941,8.823663712,15.67972279,20.7222271,-3.519375324,-9.105881691,-7.031896591,-15.2852459,-22.8127594
29.58931541,6.642402649,10.78302383,18.49898338,21.0747776,-5.229120731,-7.585589409,-7.917866707,-16.4207325,-23.24888992
29.1380291,7.392382622,9.152239799,16.81358528,22.06184006,-4.390456676,-8.454039574,-7.855503559,-13.50398827,-22.36155128
26.50251198,6.093715191,12.13791847,18.68075752,19.83583832,-6.794244766,-5.536529541,-9.15874958,-11.56772804,-22.23037148
30.1508007,1.52653873,10.89973831,15.87420559,22.36760712,-6.483483791,-3.741691351,-7.827059746,-12.77735329,-21.14456177
28.40021324,6.973410606,10.91008472,15.17475414,20.46091843,-4.503116131,-5.809353828,-8.734832764,-9.70870018,-22.03827477
29.51310158,6.014271736,9.719414711,16.40171242,22.81300354,-5.052491665,-7.666385174,-7.513730526,-11.69036293,-23.02252007
30.92254066,8.154800415,9.215979576,14.87311459,23.1643734,-3.856301546,-8.222427368,-7.845398903,-11.91445065,-23.89712334
31.2652874,7.099835396,11.94235229,15.21695423,21.50123024,-5.000357151,-4.299115181,-10.01773453,-10.63964462,-23.04140091
30.67334557,2.814007044,13.5224514,19.79503059,22.93286324,-7.999938011,-2.9973948,-11.53991795,-8.221526146,-23.21352577
30.22938347,4.412496567,12.26913357,17.24485397,22.55044365,-6.611365795,-3.309049368,-11.21322155,-8.412946701,-22.73325539
32.10375977,6.297755241,11.93277168,16.65788841,22.96149063,-5.927967072,-5.016813278,-10.48273373,-11.87429428,-23.99816895
30.02555847,6.241670609,12.62881756,19.06322289,23.18891716,-7.111474991,-5.992780209,-10.73637581,-8.958772659,-24.49441147
30.62351036,4.425923347,11.16451931,17.49713898,24.14783287,-5.872649193,-5.150904655,-11.34406757,-5.576229572,-23.38882637
31.82115364,4.857009888,11.92039394,16.75017738,23.21982002,-5.740709305,-3.434193373,-12.56637573,-5.144825935,-23.28201485
31.813097,6.519953728,11.79239559,17.37613487,24.22567558,-6.122108936,-6.300429344,-10.37358189,-6.763839245,-25.23594284
35.63831711,6.928267002,8.494490623,17.18529701,26.58282661,-3.515985012,-8.07228756,-10.1952734,-10.50757599,-25.53436661
36.43886185,3.321226835,8.965147972,17.99646568,28.22681427,-4.530399323,-6.998109341,-10.66025734,-8.776813507,-25.19204712
39.26173782,3.389889956,9.657148361,16.86503029,28.53220177,-4.338089466,-5.957170486,-10.76762199,-11.8594532,-26.40888405
39.52937698,9.469083786,12.31921768,17.24557495,27.96966743,-5.112752438,-8.212838173,-10.96512318,-14.22576523,-29.59479904
35.18805313,6.641401768,11.74176216,19.10014915,27.41645432,-5.68013382,-8.378769875,-10.82944965,-8.24949646,-27.60105324
36.997612,0.995085418,11.18047428,19.94252777,28.67285156,-6.580966473,-4.916735649,-12.25736237,-8.01190567,-25.8168602
36.81475449,8.382616997,9.408884048,17.03163338,27.01668739,-3.259158611,-8.877119064,-11.2072258,-8.461092949,-27.23836708
41.23390579,8.483311653,9.7899189,16.5466671,30.69962883,-3.838941574,-9.916815758,-10.24654579,-14.19182396,-29.69972801
38.21071625,2.771842718,11.84997368,21.25401878,29.56660461,-6.29998064,-6.036739349,-13.11623478,-6.606153011,-27.60385323
38.75248718,2.326904058,15.21677494,22.57586288,29.66160965,-8.766111374,-3.354975462,-15.54291248,-6.202422142,-28.52381516
39.30978394,7.095104694,12.99378681,19.44617271,29.77407265,-6.864479542,-7.816001892,-11.93187237,-9.22665596,-30.33914566
40.23604202,6.359955311,14.45591259,20.41013908,29.89329338,-7.694093704,-6.230207443,-13.7824173,-12.58273792,-30.47441483
38.83899689,0.549750984,13.67709255,20.85467339,29.15926743,-7.684422016,-2.187953711,-16.0138855,-3.445710659,-27.01825142
39.23310471,4.264091492,11.51196861,18.00865746,28.96618271,-5.289097786,-4.727728844,-14.20031071,-5.723385334,-26.75794983
40.99071884,0.226667568,15.69004726,23.41901207,30.25645065,-9.322620392,-1.927400351,-16.39242935,-7.985893726,-28.8416481
40.25888824,3.019688368,16.90664673,21.69981575,29.22824287,-8.740850449,-1.704348326,-16.81283379,-5.89824152,-29.34124565
46.30275345,9.908929825,10.7308979,25.34300423,33.96147156,-3.366080046,-13.10919094,-13.48396873,-18.18268394,-33.61044693
46.07349014,8.78710556,10.66275311,25.56484032,34.37297058,-3.796841383,-12.70428467,-14.37484074,-15.3723526,-33.68602753
46.55344009,6.403167248,8.822375298,20.83033943,35.09581375,-2.816874981,-11.01541233,-12.91950989,-11.39887619,-31.73355675
46.52571106,4.720322132,10.07424068,22.52799034,36.12138748,-4.213779449,-10.73132038,-13.56489468,-10.73921967,-32.26443863
48.80330658,1.113540769,11.28978062,23.40886497,36.96030807,-5.442563534,-7.73628521,-14.63875294,-12.7012682,-31.94550514
48.03865051,4.830971718,10.72140789,22.48261452,36.5647049,-4.438477039,-10.51843166,-13.34212303,-13.16371918,-33.24520111
47.94931412,4.414079666,10.64893913,20.77616119,36.80093384,-4.860558987,-8.895133972,-14.41209221,-8.063081741,-32.83262634
48.07061005,8.965956688,9.462082863,19.98417091,36.07889557,-2.897371531,-11.5558548,-14.38844204,-8.689300537,-33.57926941
49.3330307,13.37089157,14.88367271,23.24097824,36.32665634,-5.628606319,-12.96288776,-15.1866684,-14.05983257,-39.09550476
48.02794647,0.183482334,12.78517437,22.91186333,37.07812119,-7.189108372,-5.174330711,-17.17403412,-8.232707977,-32.2432251
46.22114182,1.394967198,13.77880573,24.42411995,35.97005463,-7.386736393,-5.455719948,-17.68489265,-5.73254776,-32.23700333
47.30342484,-0.217987373,13.34841728,22.8966198,36.44114685,-7.143936634,-3.704622984,-18.68603897,-3.315786362,-31.50115776
52.81664658,6.921128273,5.065116882,24.87343979,39.71517944,0.886042655,-14.3654747,-15.25432491,-14.77771091,-33.32446289
51.84964752,4.553691864,5.759319305,28.64510155,40.37185669,-0.207485408,-15.18367481,-15.09434128,-14.98760033,-33.44684982
55.8276329,5.941236019,6.382549763,25.36752319,41.27720642,0.34680894,-14.95401192,-14.10372448,-17.22078896,-34.58488846
52.17070007,3.244334936,8.534178734,25.51285362,41.10519791,-3.174940348,-11.8913393,-15.59683704,-9.796496391,-34.24540329
54.30050659,1.474712491,7.130883217,22.22891617,41.94496155,-1.679283619,-10.79523182,-14.90369225,-9.034544945,-33.05163956
54.88298798,4.466391563,7.617383003,21.93178749,41.82204819,-1.677773237,-12.15672207,-14.85978699,-9.62680912,-34.70084
53.11608124,7.485660553,7.252126217,23.33606911,40.6180954,-0.886796415,-13.43418217,-16.49861145,-9.167345047,-35.22856522
52.49522018,6.060724258,11.67534733,23.32768631,39.82287598,-3.951171637,-10.03708076,-17.07833481,-5.436431885,-36.20525742
52.41545105,2.046015978,9.291715622,23.15561485,40.78647995,-3.71066761,-8.059287071,-17.8124752,-2.643413544,-33.9078331
53.0068779,7.218773365,11.1167593,21.94817924,40.91783905,-3.467092752,-10.95214748,-16.93303299,-5.130754471,-36.82114792
53.8980751,2.943551302,12.27217865,22.81145287,41.17869568,-5.08392477,-7.610044479,-18.26064301,-4.243582726,-36.1518364
55.28882217,3.47252202,11.37621212,22.88239479,42.61231232,-5.075670719,-9.035508156,-17.92375183,-6.30206871,-36.96099854
56.14541245,4.216614723,10.30590534,21.34527779,42.66044998,-3.280072689,-9.61430645,-17.80160332,-5.518053055,-36.50437164
61.20409393,5.538611412,5.852465153,28.26473045,45.71290588,1.347423315,-16.41677475,-16.64452744,-19.1186924,-38.50703049
58.62444687,5.614614964,8.41213131,20.9955883,44.53853226,-1.798529387,-11.56389427,-17.32006454,-6.31931591,-38.47273254
59.09066391,4.30558157,11.57093334,23.21276474,45.6701622,-4.334199429,-12.05747032,-15.97723484,-8.717662811,-39.91122437
57.32747269,8.276213646,12.7327776,26.82996178,44.34766006,-4.905389309,-13.61597157,-18.5150032,-7.912569046,-41.58948517
57.44888306,5.2509408,12.27587223,26.52656364,45.28147125,-4.695600033,-11.39979362,-19.46946907,-3.846800804,-39.71308136
58.48158646,5.422776699,10.96950817,26.11429405,45.78188705,-3.943975925,-12.676404,-18.10513687,-5.875580788,-40.00609589
60.76873398,6.184298992,11.88998222,26.08800316,46.58890915,-3.948287964,-13.07825947,-18.21473503,-9.14070034,-42.05009079
62.73612976,6.835011005,10.57668686,30.3507061,47.03939438,-2.072060823,-15.00707817,-19.13157654,-16.20300484,-42.44825363
63.26179886,3.316340208,9.215911865,29.0247364,48.84936142,-2.56296277,-14.23094845,-18.67824364,-12.07944965,-40.85539627
62.28102493,11.4843483,8.204611778,27.50004578,46.87197495,0.386546403,-17.26796722,-19.33499527,-12.75201035,-41.71619415
64.7445755,4.676933289,7.231179714,30.10187149,49.5127182,-0.089556657,-16.1468544,-18.90621185,-13.87955761,-40.78173447
64.64287567,2.087004423,6.132652283,30.0492878,50.20869827,-0.192387551,-15.22788239,-19.26199722,-11.14711285,-39.55995178
64.47121429,4.899301529,6.265408039,30.02350807,49.98942184,0.464666873,-16.91906548,-18.92688751,-12.63542175,-40.81038284
67.41408539,6.318090439,8.243628502,29.04888153,49.92139053,-0.106140815,-15.49260426,-20.46969414,-14.73033428,-42.43726349
64.31655121,9.472180367,10.16497135,24.70730209,48.47438431,-1.800864697,-15.02265549,-19.22384644,-8.099902153,-43.39442062
64.45865631,5.498744011,11.37124348,26.2858448,50.58104706,-3.893148899,-14.20785713,-18.8476181,-7.493180275,-43.75763702
66.46657562,5.13945961,13.99154091,29.57959175,49.9552002,-5.101311207,-12.12002563,-21.28937531,-10.75309944,-45.18566132
65.06545258,7.689651489,10.20355129,25.86833572,50.86185837,-2.323316813,-15.59323597,-19.12291908,-7.592974663,-44.35855865
67.52977753,4.856225014,10.23764229,28.30832481,52.07470703,-3.120886326,-15.04755497,-19.27794075,-11.39122677,-44.72787094
66.71924591,0.974353015,16.25855446,30.33981133,50.21868134,-7.068962574,-7.105589867,-25.01574516,-3.952102661,-43.71757889
71.11266327,7.309687614,15.1706419,28.42155075,52.36970901,-5.301593781,-13.1762476,-21.26158524,-15.28474236,-48.11304092
70.1608963,4.855171204,11.89478588,28.83130836,53.74921417,-4.104160786,-14.44690609,-20.88555527,-13.40138817,-46.61388779
68.81291199,3.435577631,11.50881481,30.19196129,53.44431686,-4.172000885,-13.42107773,-22.42957306,-8.440912247,-45.26331329
68.55625153,7.159068108,11.00745296,29.40342522,53.71206665,-2.902563095,-16.28742218,-20.84642029,-7.077065468,-46.3826561
68.69245911,7.027859688,10.6637907,28.61953735,52.60218811,-2.306562424,-13.71309662,-22.87417984,-5.121423721,-45.38895798
70.72154236,8.139935493,13.74964237,27.72138786,53.54387665,-4.643979549,-13.23046589,-23.23192596,-7.879849434,-48.44456482
71.17324066,2.764057398,9.886343956,26.0795269,55.30438995,-2.960544348,-12.80895233,-21.41918373,-4.232722282,-44.93475723
75.1505661,-0.641407788,10.73219585,28.58299828,56.77936172,-2.674714327,-11.50855827,-21.9413147,-11.07328606,-44.79143906
75.1606369,4.012199402,12.94064522,30.60990334,56.72611237,-3.698930025,-14.12528324,-21.98323631,-14.17447376,-48.09225082
72.21640778,7.985700607,10.92505932,30.95438957,54.49684143,-1.002210855,-16.66293526,-23.11917114,-9.830054283,-48.29718018
74.13726044,6.678393364,9.636380196,28.95900154,57.15887451,-1.311519146,-17.75375557,-20.95059204,-9.442018509,-48.73714066
72.82294464,3.411934137,11.12868309,31.63225746,56.74413681,-2.944043398,-14.75569248,-23.22172737,-6.251711845,-47.74888992
75.212677,5.091557503,10.82250881,31.2757225,57.85287476,-2.396552801,-16.25107765,-22.32644653,-9.916245461,-48.9356041
71.66327667,3.125548601,13.20697498,32.20875549,56.06519318,-4.554840088,-12.31033421,-25.53443909,-2.220476151,-47.01839447
73.56136322,1.976735234,12.3468256,32.22334671,57.26795959,-4.25009346,-13.2108202,-24.42849159,-4.884176254,-47.67023087
75.42360687,4.991972923,10.4231596,29.36824608,58.21460724,-2.046418428,-15.57131767,-23.59139252,-7.500597,-48.74905014
79.07525635,7.539598465,7.095182419,34.30477905,59.32124329,2.064196348,-20.4802494,-23.34270668,-15.92117691,-49.34862137
79.51512909,9.598763466,8.061265945,35.64294434,58.94007874,1.85571599,-20.66204262,-24.96127892,-17.64212799,-50.52156067
80.19080353,6.644607544,9.326886177,35.64781952,61.06605911,0.20355776,-20.03165627,-23.82150459,-18.14386177,-51.25086975
77.46899414,3.839092493,11.43197346,32.17633057,60.65634537,-3.26273036,-15.97036076,-23.91000366,-7.683064461,-50.0722084
77.92733765,7.779885292,14.10008144,34.57419968,59.4429512,-4.199802399,-16.53883934,-25.21112251,-10.14659309,-52.6741066
78.41967773,5.486672401,11.14932537,33.2420845,60.55999374,-2.090444803,-17.57200241,-23.82901764,-8.503454208,-51.50132751
82.07316589,0.796946704,9.614645958,25.47634315,62.51134491,-1.210337877,-13.15753269,-23.88005066,-4.839912415,-48.59337234
79.36444855,5.4047966,13.74517918,33.2715683,60.82112503,-3.722032785,-15.73873806,-25.49157143,-7.099510193,-53.15125656
78.8555603,4.65778923,10.76729393,32.83817291,61.83881378,-2.407729387,-17.10654449,-24.74983406,-5.00391674,-51.49178696
80.72814178,3.101215601,16.2983551,33.82042694,60.65002823,-6.143404484,-12.57532978,-27.06658936,-9.741332054,-53.10980225
80.86605835,2.073546648,14.51837635,32.26591492,60.44062042,-4.085021496,-11.27643681,-28.01186752,-6.721879005,-50.91770554
81.22253418,-1.704088092,13.11747265,33.61103439,62.61963654,-5.04427433,-11.54666042,-27.6394825,-5.849057198,-50.57825851
80.71660614,-0.550223172,14.92634678,34.48504639,61.77711487,-5.150956631,-11.48034382,-28.20509148,-4.924869537,-51.66040802
83.43009949,5.428173065,10.00500011,33.07651901,65.08178711,-1.006676435,-19.33282089,-24.58422852,-8.51017952,-54.41446686
84.90052795,8.299622536,9.989392281,32.0357132,65.24217224,-0.191486567,-20.57336235,-24.34092522,-9.976053238,-55.76945114
86.24292755,7.043994904,7.237535954,29.09553146,66.40591431,1.535158873,-20.60799789,-24.11912537,-8.231352806,-54.35647583
86.08950043,8.869714737,8.492743492,30.32755852,66.03764343,1.231421709,-21.14073372,-24.46462059,-8.996893883,-55.26977158
84.37757111,2.199321032,13.71072102,32.46331024,63.25702286,-3.329470873,-12.73588467,-28.90178299,-6.526355743,-52.96439362
83.66487885,1.27753365,14.28345108,32.64611435,63.05683899,-3.842629194,-11.33701801,-29.7034874,-3.861475945,-52.18813705
83.88196564,0.635722339,13.40610409,33.19231415,64.46612549,-4.016917229,-12.41690731,-29.18738365,-4.040426254,-53.19729614
88.37334442,4.392934799,10.19568157,31.21261406,67.23225403,-0.610746562,-17.52995491,-26.07884216,-6.709684372,-55.8171463
87.58968353,7.399572372,12.81964397,34.89373779,66.63407898,-1.893912554,-19.38180733,-26.33754539,-9.418412209,-58.28996277
86.62024689,6.733706474,11.54437542,35.91688538,67.26445007,-1.877401114,-19.76427078,-27.02963638,-7.265977859,-57.32971191
88.57455444,8.030964851,11.67512417,37.73763275,68.06777954,-1.372644663,-20.9017334,-27.62051964,-10.26471519,-58.37670135
